Time (s),HR_norm,HRV_norm
790.5575679459544,0.38888562554810574,0.07819018996802912
790.5775683904087,0.388878401073774,0.07818146718724911
790.5975688348631,0.38887150108428625,0.07817287803365698
790.6175692793173,0.38886492898740493,0.07816442086862635
790.6375697237717,0.3888586881908923,0.07815609405353056
790.657570168226,0.3888527821025101,0.07814789594974322
790.6775706126804,0.38884721413002055,0.07813982491863772
790.6975710571346,0.3888419876811859,0.07813187932158766
790.717571501589,0.3888371061637684,0.07812405751996643
790.7375719460433,0.3888325729855297,0.07811635787514758
790.7575723904976,0.38882839155423266,0.07810877874850468
790.7775728349519,0.3888245652776385,0.07810131850141103
790.7975732794063,0.38882109756351035,0.07809397549524025
790.8175737238606,0.38881799181960996,0.07808674809136584
790.8375741683149,0.3888152514536989,0.07807963465116129
790.8575746127692,0.3888128798735396,0.07807263353599997
790.8775750572236,0.38881088048689455,0.07806574310725554
790.8975755016778,0.38880925670152566,0.07805896172630146
790.9175759461322,0.38880801192519543,0.07805228775451117
790.9375763905865,0.38880714956566526,0.07804571955325809
790.9575768350409,0.3888066730306975,0.0780392554839159
790.9775772794951,0.3888065857280546,0.07803289390785798
790.9975777239495,0.38880689106549815,0.07802663318645776
791.0175781684038,0.38880759245079116,0.07802047168108885
791.037578612858,0.38880869329169465,0.07801440775312474
791.0575790573124,0.38881019699597147,0.0780084397639388
791.0775795017668,0.3888121069713839,0.07800256607490466
791.0975799462211,0.38881442662569377,0.07799678504739578
791.1175803906754,0.388817159366663,0.07799109504278559
791.1375808351297,0.38882030860205397,0.07798549442244762
791.1575812795841,0.3888238777396289,0.07797998154775541
791.1775817240383,0.3888278701871496,0.07797455478008238
791.1975821684927,0.38883228935237857,0.07796921248080206
791.217582612947,0.38883713864307723,0.07796395301128789
791.2375830574014,0.3888424214670092,0.07795877473291347
791.2575835018556,0.38884814123193506,0.07795367600705222
791.27758394631,0.3888543013456175,0.0779486551950776
791.2975843907643,0.3888609052158187,0.07794371065836317
791.3175848352186,0.38886795625030035,0.0779388407582824
791.3375852796729,0.38887545785682537,0.07793404385620877
791.3575857241273,0.3888834134431556,0.07792931831351581
791.3775861685816,0.3888918264170533,0.07792466249157694
791.3975866130359,0.3889007001862798,0.07792007475176574
791.4175870574902,0.3889100381585981,0.07791555345545562
791.4375875019446,0.3889198437417699,0.07791109696402011
791.4575879463988,0.3889301203435578,0.07790670363883276
791.4775883908532,0.38894087137172295,0.07790237184126696
791.4975888353075,0.3889521002340286,0.07789809993269624
791.5175892797619,0.38896381033823635,0.07789388627449415
791.5375897242161,0.3889760050921083,0.07788972922803412
791.5575901686705,0.3889886879034064,0.07788562715468961
791.5775906131248,0.3890018621798935,0.07788157841583422
791.597591057579,0.38901553132933064,0.07787758137284136
791.6175915020334,0.38902969875948107,0.07787363438708451
791.6375919464878,0.3890443678781063,0.07786973581993724
791.6575923909421,0.3890595420929685,0.07786588403277299
791.6775928353964,0.38907522481183,0.07786207738696532
791.6975932798507,0.3890914194424527,0.07785831424388753
791.7175937243051,0.38910812939259903,0.07785459296491337
791.7375941687593,0.3891253580700303,0.07785091191141617
791.7575946132137,0.38914310888250975,0.07784726944476943
791.777595057668,0.3891613852377988,0.07784366392634672
791.7975955021224,0.38918019054366026,0.07784009371752147
791.8175959465766,0.38919952820785525,0.0778365571796672
791.837596391031,0.38921940163814656,0.07783305267415737
791.8575968354853,0.3892398142422963,0.07782957856236551
791.8775972799396,0.3892607694280664,0.07782613320566513
791.8975977243939,0.38928227060321924,0.07782271496542964
791.9175981688483,0.3893043211755165,0.07781932220303256
791.9375986133026,0.38932692455272117,0.07781595327984751
791.9575990577569,0.3893500841425941,0.07781260655724781
791.9775995022112,0.3893738033528988,0.07780928039660709
791.9975999466656,0.3893980855913962,0.07780597315929864
792.0176003911198,0.3894229342658491,0.07780268320669621
792.0376008355742,0.3894483527840197,0.0777994089001731
792.0576012800285,0.38947434455366947,0.07779614860110291
792.0776017244829,0.38950091298256134,0.07779290067085906
792.0976021689371,0.389528061478457,0.07778966347081512
792.1176026133915,0.389555793449119,0.07778643536234452
792.1376030578458,0.38958411230230866,0.07778321470682076
792.1576035023,0.3896130214457884,0.07777999986561736
792.1776039467544,0.3896425242873209,0.07777678920010776
792.1976043912088,0.3896726242346679,0.07777358107166553
792.2176048356631,0.3897033246955914,0.07777037384166409
792.2376052801174,0.3897346290778539,0.07776716587147701
792.2576057245717,0.3897665407892173,0.07776395552247774
792.2776061690261,0.3897990632374435,0.07776074115603974
792.2976066134803,0.38983219983029455,0.07775752113353653
792.3176070579347,0.38986595397553336,0.0777542938163416
792.337607502389,0.38990032908092165,0.07775105756582844
792.3576079468434,0.38993532855422136,0.07774781074337059
792.3776083912976,0.3899709558031943,0.07774455171034146
792.397608835752,0.3900072142356039,0.07774127882811462
792.4176092802063,0.3900441072592112,0.07773799045806354
792.4376097246605,0.3900816382817779,0.07773468496156165
792.4576101691149,0.3901198107110674,0.07773136069998253
792.4776106135693,0.39015862795484074,0.07772801603469962
792.4976110580236,0.3901980934208612,0.07772464932708643
792.5176115024778,0.3902382105168897,0.07772125893851646
792.5376119469322,0.390278982650689,0.0777178432303632
792.5576123913866,0.3903204132300215,0.07771440056400011
792.5776128358408,0.3903625056626483,0.07771092930080072
792.5976132802951,0.39040526335633247,0.07770742780213853
792.6176137247495,0.39044868971883584,0.07770389442938698
792.6376141692039,0.390492788157921,0.0777003275439196
792.6576146136581,0.3905375620813489,0.0776967255071099
792.6776150581125,0.3905830148968831,0.07769308668033137
792.6976155025668,0.39062915001228465,0.07768940942495743
792.717615947021,0.39067597083531574,0.07768569210236165
792.7376163914754,0.3907234807737392,0.07768193307391749
792.7576168359298,0.3907716832353169,0.07767813070099851
792.7776172803841,0.39082058162781075,0.07767428334497807
792.7976177248383,0.3908701793589825,0.07767038936722977
792.8176181692927,0.3909204798365954,0.07766644712912707
792.837618613747,0.3909714864684107,0.07766245499204344
792.8576190582013,0.39102320266219065,0.07765841131735246
792.8776195026556,0.39107563182569755,0.07765431446642748
792.89761994711,0.3911287773666934,0.07765016280064209
792.9176203915644,0.3911826426929407,0.07764595468136974
792.9376208360186,0.39123723121220094,0.07764168846998401
792.957621280473,0.39129254633223687,0.07763736252785829
792.9776217249273,0.39134859146081014,0.0776329752163661
792.9976221693815,0.39140537000568293,0.07762852489688099
793.0176226138359,0.39146288537461765,0.07762400993077637
793.0376230582903,0.39152114097537616,0.07761942867942571
793.0576235027446,0.3915801402157212,0.07761477950420263
793.0776239471988,0.39163988650341375,0.07761006076648057
793.0976243916532,0.39170038324621703,0.07760527082763297
793.1176248361076,0.39176163385189283,0.07760040804903336
793.1376252805618,0.3918236417282029,0.07759547079205528
793.1576257250161,0.39188641028290977,0.0775904574180721
793.1776261694705,0.3919499429237753,0.0775853662884574
793.1976266139249,0.3920142430585621,0.07758019576458464
793.2176270583791,0.3920793140950316,0.07757494420782743
793.2376275028334,0.39214515944094636,0.07756960997955906
793.2576279472878,0.3922117825040689,0.07756419144115315
793.277628391742,0.3922791866921604,0.0775586869539832
793.2976288361964,0.3923473754129835,0.07755309487942263
793.3176292806507,0.39241635207430065,0.07754741357884501
793.3376297251051,0.3924861200838736,0.07754164141362375
793.3576301695593,0.392556682849464,0.07753577674513247
793.3776306140137,0.3926280437788349,0.07752981793474448
793.397631058468,0.3927002062797483,0.07752376334383346
793.4176315029223,0.3927731737599653,0.07751761133377279
793.4376319473766,0.39284694962724964,0.07751136026593598
793.457632391831,0.3929215372893622,0.07750500850169649
793.4776328362854,0.3929969401540656,0.07749855440242788
793.4976332807396,0.3930731616291215,0.07749199632950367
793.517633725194,0.3931502051222929,0.07748533264429727
793.5376341696483,0.3932280740413415,0.0774785617081822
793.5576346141025,0.3933067717940289,0.07747168188253195
793.5776350585569,0.39338630178811773,0.07746469152872001
793.5976355030112,0.3934666674313703,0.07745758900811986
793.6176359474656,0.3935478721315487,0.07745037268210506
793.6376363919198,0.3936299192964143,0.07744304091204904
793.6576368363742,0.39371281233373034,0.07743559205932529
793.6776372808285,0.39379655465125823,0.0774280244853073
793.6976377252828,0.3938811496567599,0.07742033655136864
793.7176381697371,0.39396660075799855,0.07741252661888276
793.7376386141915,0.3940529113627351,0.07740459304922304
793.7576390586459,0.3941400848787326,0.07739653420376309
793.7776395031001,0.3942281247137523,0.07738834844387649
793.7976399475544,0.3943170342755574,0.07738003413093654
793.8176403920088,0.3944068169719092,0.07737158962631682
793.837640836463,0.3944974762105693,0.07736301329139085
793.8576412809174,0.3945890153993014,0.07735430348753204
793.8776417253717,0.39468143794586685,0.07734545857611398
793.897642169826,0.3947747472580273,0.07733647691851017
793.9176426142803,0.39486894674354545,0.07732735687609392
793.9376430587347,0.39496403981018374,0.07731809681023895
793.957643503189,0.39506002986570343,0.07730869508231858
793.9776439476433,0.39515692031786703,0.07729915005370647
793.9976443920976,0.3952547145744374,0.07728946008577599
794.017644836552,0.39535341604317553,0.07727962353990063
794.0376452810062,0.3954530281318431,0.07726963877745395
794.0576457254606,0.39555355424820443,0.0772595041598094
794.0776461699149,0.3956549978000204,0.07724921804834048
794.0976466143693,0.3957573621950527,0.07723877880442064
794.1176470588235,0.395860650841063,0.07722818478942348
794.1376475032779,0.3959648671458155,0.07721743436472243
794.1576479477322,0.3960700145170709,0.07720652589169093
794.1776483921865,0.3961760963625908,0.07719545773170258
794.1976488366408,0.3962831160901388,0.07718422824613076
794.2176492810952,0.39639107710747623,0.07717283579634904
794.2376497255495,0.39649998282236554,0.0771612787437309
794.2576501700038,0.39660983664256794,0.07714955544964985
794.2776506144581,0.3967206419758468,0.07713766427547936
794.2976510589125,0.3968324022299633,0.07712560358259282
794.3176515033667,0.3969451208126799,0.07711337173236396
794.3376519478211,0.3970588011317591,0.07710096708616605
794.3576523922754,0.3971734465949629,0.07708838800537267
794.3776528367298,0.3972890606100529,0.0770756328513573
794.397653281184,0.397405646584791,0.07706269998549352
794.4176537256384,0.397523207926941,0.07704958776915471
794.4376541700927,0.39764174804426333,0.07703629456371432
794.457654614547,0.39776127034452013,0.07702281873054603
794.4776550590013,0.3978817782354749,0.07700915863102313
794.4976555034557,0.3980032751248893,0.07699531262651926
794.51765594791,0.39812576442052483,0.07698127907840784
794.5376563923643,0.3982492495301431,0.07696705634806242
794.5576568368186,0.3983737338615079,0.0769526427968564
794.577657281273,0.39849922082238065,0.07693803678616332
794.5976577257272,0.39862571382052225,0.07692323667735676
794.6176581701816,0.3987532162636973,0.0769082408318101
794.6376586146359,0.3988817315596659,0.07689304761089678
794.6576590590903,0.399011263116191,0.07687765537599042
794.6776595035445,0.3991418143410342,0.07686206248846456
794.6976599479989,0.3992733886419583,0.07684626730969246
794.7176603924532,0.39940598942672517,0.0768302682010478
794.7376608369075,0.3995396201030963,0.0768140635239041
794.7576612813618,0.3996742840788353,0.07679765163963471
794.7776617258162,0.39980998476170304,0.07678103090961316
794.7976621702705,0.39994672555946215,0.07676419969521303
794.8176626147248,0.400084509879874,0.07674715635780781
794.8376630591791,0.400223341130702,0.07672989925877083
794.8576635036335,0.40036322271970776,0.07671242675947572
794.8776639480877,0.4005041580546521,0.07669473722129601
794.8976643925421,0.4006461505432994,0.07667682900560505
794.9176648369964,0.4007892035934109,0.0766587004737764
794.9376652814508,0.4009333206127485,0.0766403499871836
794.957665725905,0.40107850500907316,0.07662177590720015
794.9776661703594,0.4012247601901492,0.07660297659519942
794.9976666148137,0.40137208956373754,0.07658395041255496
795.017667059268,0.4015204949383694,0.07656469601474446
795.0376675037223,0.40166996901995783,0.07654521373124828
795.0576679481767,0.401820501298369,0.07652550448298905
795.077668392631,0.40197208125978434,0.07650556919156686
795.0976688370853,0.4021246983903847,0.07648540877858206
795.1176692815396,0.4022783421763532,0.07646502416563446
795.137669725994,0.4024330021038712,0.07644441627432441
795.1576701704482,0.4025886676591193,0.07642358602625213
795.1776706149026,0.40274532832828086,0.07640253434301748
795.1976710593569,0.40290297359753685,0.07638126214622076
795.2176715038113,0.4030615929530686,0.07635977035746214
795.2376719482655,0.4032211758810575,0.07633805989834175
795.2576723927199,0.40338171186768706,0.07631613169045968
795.2776728371742,0.40354319039913705,0.076293986655416
795.2976732816285,0.40370560096158953,0.07627162571481107
795.3176737260828,0.4038689330412275,0.0762490497902448
795.3376741705372,0.4040331761242318,0.0762262598033174
795.3576746149915,0.4041983196967839,0.07620325667562906
795.3776750594458,0.4043643532450646,0.07618004132877998
795.3976755039001,0.40453126625525815,0.07615661468437006
795.4176759483545,0.4046990482135444,0.07613297766399962
795.4376763928087,0.40486768860610484,0.07610913118926889
795.4576768372631,0.4050371769191224,0.07608507618177777
795.4776772817174,0.4052075026387784,0.07606081356312648
795.4976777261718,0.40537865525125416,0.07603634425491516
